"Bom","2015-11-08 18:22:14"
"Bom","2015-11-08 18:26:55"
"muito bom pq facilita a compra e entrega muito rapido","2015-11-08 18:27:23"
"eu achei otimo","2015-11-08 18:26:58"
"Este site é o meu preferido! Tem o melhor preço e entrega rapida!","2015-11-08 18:28:51"
"Boa!","2015-11-08 18:28:04"
"Preços bons, entrega rápida e produtos de qualidade. Super recomendo! Que venham as próximas compras!!!","2015-11-08 18:30:08"
"Produto excelente!! Embalagem pequena. ","2015-11-08 18:31:51"
"Compro neste site há bastante tempo. É excelente.
Obrigada,

Vitoria","2015-11-08 18:34:01"
"muito boa nota também 1000","2015-11-08 18:39:10"
"Amo a loja, as peças e o atendimento! É sempre um prazer comprar lá!","2015-11-08 18:35:20"
"RECOMENDO A TODOS","2015-11-08 18:35:11"
"Sempre comprei pela internet, e uma coisa interessante que aconteceu com a Muffato.com foi pela primeira vez em uma compra pela internet, o produto que veio inicialmente ter vindo com defeito. A SUPER MUFFATO.com foi perfetia, fantastica, me surpreendeu. fez a troca imediatemente, com eficiencia e qualidade. Fiquei super satisfeito e recomento a LOJA. Aqui pelo visto, problema nunca ninguém terá....","2015-11-08 18:39:13"
"eo gostei muito","2015-11-08 18:44:30"
"Show","2015-11-08 18:49:37"
"Muito ruim vaza tudo pouquíssima proteção não recomendo","2015-11-08 18:54:26"
"ótimo","2015-11-08 18:54:28"
"adoro essa loja não compro em nenhum outro lugar depois que descobri honey be .","2015-11-08 18:59:37"
"Muito boa!","2015-11-08 19:04:15"
"O melhor preço tanto da internet quanto nas lojas, o serviço de entrega também foi muito bom, tudo transparente, recomendo.","2015-11-08 19:07:04"
"O produto demora muito a chegar. O frete é pago e você não recebe.","2015-11-08 19:08:33"
"Super recomendo esta loja. Excelente atendimento e preços ótimos. Esta foi minha primeira compra. Mas com certeza comprarei novamente. Adorei o brinde que mandaram. Sou louca por produtos de cabelo, pois eu mesma cuido dele. Sempre que pesquiso esta loja tem os melhores preços e prom","2015-11-08 19:15:26"
"Ótimo!","2015-11-08 19:09:56"
"Entrega super rápida.","2015-11-08 19:10:06"
"Na verdade tentei clicar na nota 5. Excelente o atendimento da loja.","2015-11-08 19:22:06"
"nao fixa e o cheiro ninguém percebe não gostei quero devolver","2015-11-08 19:23:28"
"Ja comprei outras vezes e nao me arrependo a entrega e certa.","2015-11-08 19:26:16"
"Atencao e agilidade no atendimento ","2015-11-08 19:25:48"
"Compra feita, pagamento confirmado e os produtos que sao bons até o momento nada!!!!","2015-11-08 19:35:02"
"Gostei muito dessa loja, entrega foi rápido. Minha loja favorita.","2015-11-08 19:38:53"
"frete muito caro...mas roupas...lindasss!","2015-11-08 19:39:28"
"F","2015-11-08 19:46:19"
"Excelente...","2015-11-08 19:49:31"
"Fácil e a entrega rápida.","2015-11-08 19:51:21"
"O atendimento foi ótimo, tanto na hora da compra, quanto no atendimento telefônico, que precisei fazer par tirar dúvidas.","2015-11-08 19:58:24"
"No começo duvidei da seriedade da empresa porque sempre dava que eu não tiha feiro compra nenhuma, mas depois me enviaram o código de rastreio e foi super rápido a entrega nos correios daqui de Recife, só os correios que demorou um pouco na entrega. Mas super indico o site, e sempre vou fazer compras nele.","2015-11-08 19:54:05"
"exceleentee..","2015-11-08 20:03:47"
"Tudo certo!","2015-11-08 20:03:17"
"entrega super rápida.","2015-11-08 20:11:06"
"Fácil e descomplicado !!!!","2015-11-08 20:18:45"
"Eu como cliente sempre sou bem atentida na Loja Shouder, em referência a minha última compra achei a vendedora muito compentente nas vendas e com excelente atendimento","2015-11-08 20:22:25"
"Ótimo produto e a entrega foi rápida ","2015-11-08 20:21:37"
"ótima logística ","2015-11-08 20:21:59"
"Entregam super rápido. Site de confiança.","2015-11-08 20:27:23"
"EXCELENTE VENDEDOR !!","2015-11-08 20:33:48"
"Oyima","2015-11-08 20:42:04"
"Minha ezperiência com a Valisere é excelente. Produtos com muita qualidade e o compromentimento com a entrega é perfeito. Obrigada","2015-11-08 20:49:16"
"A entrega foi rápida e veio bem embalado.","2015-11-08 20:50:55"
"O frete era dois dias uteis demorou quase duas semanas","2015-11-08 20:59:40"
"ok","2015-11-08 20:59:28"
"Amei comprar no Shopcama.","2015-11-08 21:00:40"
"Loja muito competente. Cumpriu o prazo com muito profissionalismo e capricho na embalagem dos produtos, além do ótimo preço.parabéns.","2015-11-08 21:01:51"
"Entrega super rápida!","2015-11-08 21:04:29"
"Adoro as roupas da Shoulder, se pudesse podem ter certeza que só compraria roupas de vocês!!","2015-11-08 21:05:49"
"boa compra. ","2015-11-08 21:08:50"
"Chegou rápido e compra confiável ","2015-11-08 21:12:51"
"Satisfeita! Cumpriram certinho o prazo da entrega.. (=","2015-11-08 21:14:53"
"ótimo","2015-11-08 21:16:58"
"Entregou antes do tempo.","2015-11-08 21:21:48"
"Preço pode melhorar...","2015-11-08 21:18:52"
"Otimo","2015-11-08 21:19:07"
"A encomenda chegou no prazo e acondicionada com muito cuidado. Gostei da atenção dada durante a compra também, qdo precisei tirar uma dúvida via chat online.
Gostei de fechar negócio com a loja! Me senti segura!","2015-11-08 21:21:08"
"Recebi no prazo ","2015-11-08 21:21:11"
"Ótimo","2015-11-08 21:24:23"
"Compro ha anos e sempre fiquei satisfeita! Muito confiavel! ","2015-11-08 21:27:19"
"não recebi","2015-11-08 21:30:41"
"Loja nota 10!","2015-11-08 21:30:56"
"Simples, fácil e rápido, loja totalmente confiavel !!","2015-11-08 21:33:47"
"Ótimo","2015-11-08 21:33:27"
"Boa!","2015-11-08 21:35:25"
"tudo certinho ","2015-11-08 21:36:34"
"Otimo","2015-11-08 21:44:00"
"A loja me mostrou detalhadamente até a entrega do produto. Foi dentro do prazo estabelecido. Fiquei muito satisfeita!","2015-11-08 21:51:38"
"Total confiança cumpre o que promete.","2015-11-08 21:50:17"
"Sempre positiva, virei cliente fiel da loja","2015-11-08 21:50:28"
"Foi muito boa, chegou rápido, com uma embalagem boa e tive que trocar um produto em uma loja é fui muito bem atendido.","2015-11-08 21:53:36"
"Muito bom varias opções de modelos e o mais legal diferentes..e sem problemas com a entrega e referente a troca por numero menor tbm muito rapido resposta","2015-11-08 21:51:46"
"Entrega rápida e excelente! ","2015-11-08 21:53:35"
"Atenção ao cliente, entrega no prazo.","2015-11-08 21:54:33"
"A loja é ótima. Leva seus clientes a sério. Tiram todas as dúvidas e mantém contato sempre que preciso.","2015-11-08 22:05:43"
"compra tranquila, produtos de qualidade e acompanhamento da entrega e bons preços.","2015-11-08 22:01:32"
"Entregou o produto corretamente e antes do prazo de entrega, recebi em 3 dias..","2015-11-08 22:02:16"
"A entrega foi na data prevista mas o único problema foi que os correios não entregaram na minha residência tive que pegar na agência mais próximo da minha casa. Só acho que deveria ter essa informação quando colocamos o Cep tipo área com restrição de entrega. Mas tirando isso foi perfeitos!","2015-11-08 22:13:53"
"Eu achei muito bom comprar nessa loja.","2015-11-08 22:12:20"
"Demorou um pouco pra chegar, mas foi tudo certo!","2015-11-08 22:13:17"
"Eu gostei muito de fazer a compra com vocês.  ","2015-11-08 22:16:00"
"Aprovação da compra e entrega rápida!  Apesar de não conhecer o site, adorei! Recomendo!!!!","2015-11-08 22:15:58"
"Há anos compro nessa loja e sempre com sucesso . Mas, dessa vez, me decepcionei. Comprei 3 sapatilhas,mas apenas 1 serviu.
Uma das sapatilhas só serve no pé direito e a outra ficou super apertada.
Tentei entrar em contato com a loja durante 3 dias nos telefones disponíveis no site, mas todas as vezes escutei que não tinha nenum atendente disponível e pedia para que eu retornasse a ligação mais tarde.
Como sempre confiei na loja, pensei que fosse ser simples efetuar a troca, mas me senti desrespeitada.
Infelizmente, a loja perdeu uma cliente de anos.","2015-11-08 22:24:55"
"as peças sao de otima qualidade,e o frete foi rapido.a primeira compra super recomnendo o site.","2015-11-08 22:21:18"
"Maravilhoso.","2015-11-08 22:20:00"
"Muito seguro e positiva, entregaram a mercadoria antes do prazo previsto para entrega.","2015-11-08 22:21:21"
"Entrega rápida e bom preço. Recomendo!","2015-11-08 22:25:31"
"...","2015-11-08 22:24:59"
"Compra fácil e entrega rápida.","2015-11-08 22:30:13"
"otima","2015-11-08 22:38:19"
"eu achei bom","2015-11-08 22:38:59"
"foi a 1ª vez e gostei muito.","2015-11-08 22:44:31"
"Foi mto eficiente.","2015-11-08 22:44:40"
"gostei, fui muito bem atendido","2015-11-08 22:47:17"
"o atendimento foi muito bom, chegou antes do previsto, fiquei muito satisfeita","2015-11-08 22:48:14"
"O preço estava agradável até finalizar a compra. O aumento chegou a aproximadamente R$80,00 até a finalização da compra.","2015-11-08 22:49:05"
"OTIMO","2015-11-08 22:48:58"
"Chegou bem antes do prazo estipulado. 
Sem intercorrências com o produto/entrega","2015-11-08 22:54:25"
"excelente, pontualidade na entrega","2015-11-08 22:58:07"
"Ótimo site, entrega rápida, tudo certinho, parabéns.","2015-11-08 22:58:12"
"prestativa nota 10!","2015-11-08 23:04:26"
"Atendimento muito bom.","2015-11-08 23:05:17"
