"
Tudo em perfeito estado e super bem embalado!
Amei o material e o acabamento!
Ah! Adorei o saquinho para guardar a sandália!
Se recomendo vcs...mais é lógico q sim, pq além de tudo exposto acima e a pontualidade, é notório o carinho e a vontade q vcs têm em nos fazer sentir bem com nossa comprinha!

Recomendadíssimo....podem confiar!

","2015-11-26 20:23:29"
"Confiei no site, é muito bom!","2015-11-26 20:24:52"
"Muito bom. Demorou um pouquinho para entregar.","2015-11-26 20:26:50"
"muito bom  ","2015-11-26 20:27:21"
"Excelente, rapido na entrega.","2015-11-26 20:41:40"
"Site maravilhoso super indico.","2015-11-26 20:52:06"
"Muito bom o site adorei ganhou mais uma cliente.","2015-11-26 20:54:53"
"Rapidez na entrega e ótimas amostras enviadas. O retorno pós compra também é muito bom. Recomendo.","2015-11-26 20:59:10"
"Excelente atendimento, ligaram para confirmar a compra, entrega dentro do prazo","2015-11-26 20:59:58"
"A atenção dedicada ao cliente me surpreendeu, recomendo sem duvida...","2015-11-26 21:02:02"
"Infelizmente nao indico para compras...","2015-11-26 21:08:27"
"Muito top playtech a melhor","2015-11-26 21:08:59"
"EXCELENTE ATENDIMENTO. MUITO ATENCIOSOS.","2015-11-26 21:09:35"
"Ótima  loja.","2015-11-26 21:12:06"
"Otima entrega.
Nada fora do normal, sempre fazendo jus a marca. Estão de parabens mais uma vez.","2015-11-26 21:14:16"
"Gostei muito de comprar no Meu Salão, pois a entrega foi rápida e a comunicação entre as partes foi muito boa. Obrigada e até a próxima compra!","2015-11-26 21:25:02"
"Ótimo atendimento e entrega rápida.","2015-11-26 21:28:23"
"minha primeira compra e fiquei impressionado! parabéns! ","2015-11-26 21:28:40"
"super confiavel. O produto que comprei chegou antes do previsto recomendo a todos.","2015-11-26 21:36:33"
"Eu achei rápida a entrega, só acho que deveria ter o código de rastreio para acompanhar melhor a entrega, até mesmo para saber de algum acidente, caso haja.","2015-11-26 21:36:42"
"Eu achei muito boa","2015-12-02 11:30:10"
"Ótimo! ","2015-11-26 21:40:52"
"mt bom","2015-11-26 21:46:47"
"bom recebi antes do esperado","2015-11-26 21:44:23"
"Ótimos perfumes e preços. Recomendo.","2015-11-26 21:49:35"
"Ótimo produto, ótimo site, entrega super rápido, fácil acesso às informações do pedido, recomendo à todos. Muito satisfeito. ","2015-11-27 13:22:40"
"Gostei muito, continuarei comprando.","2015-11-26 21:46:46"
"Já comprei roupas mais de uma vez e continuarei comprando. A qualidade é boa e o preço também. Acho que deveriam oferecer mais acessórios.","2015-11-26 21:56:15"
"Ótima a loja, prazo da entrega, pagamento, embalagem, recomendo.","2015-11-26 21:54:15"
"Excelente em todas as etapas, desde a busca do produto na web até à entrega do mesmo.","2015-11-26 21:58:28"
"Otimos preços, entrega rapida.","2015-11-26 22:03:16"
"Linda, prática, ótimo preço,entrega rápida e de qualidade.","2015-11-26 22:05:12"
"Comerciante idôneo.","2015-11-26 22:09:24"
"Quanto à compra e da loja não tenho queixas, fui atendido de acordo com minhas necessidades.","2015-11-26 22:13:54"
" Atendimento muito bom e entrega rápida, a unica resalva foi a falta de mais cores no vinil adesivo polimérico.","2015-11-26 22:13:31"
"Loja prática e intuitiva.","2015-11-26 22:15:26"
"muito bom","2015-11-26 22:15:58"
"Ótimo atendimento e respeito ao consumidor... Recomendo a todos comprarem nesta loja.","2015-11-26 22:23:27"
"Comprei com um mega desconto em relação as lojas aqui da minha cidade e também outras lojas virtuais. Me surpreendi com a rapidez da entrega, em 3 dias úteis estava aqui na minha casa.","2015-11-26 22:22:06"
"Sempre compro nessa loja..mais do que recomendada.","2015-11-26 22:25:35"
"Ótimo atendimento, conceito e os preços.","2015-11-26 22:26:19"
"Não conhecia.Não vou poder falar nada pois meu produto não chegou e nem me ligaram pra confirmar  o endereço. ainda estou esperando, ai posso opinar algo. obrigada.","2015-11-26 23:23:25"
"boa tudo ok tudo no prazo  tudo com muita reponsabilidade ","2015-11-26 22:32:27"
"unica coisa que não gostei foi que tive que trocar a numeração do calçado e paguei os dois fretes, o de envio e de retorno do produto....muitos site não cobram a troca ou somente um frete, mas cada um é cada um...","2015-11-26 22:42:03"
"Envio super rapido!","2015-11-26 22:43:29"
"Amei... ","2015-11-26 22:47:51"
"chegou antes do prazo, precisei devolver um item e ocorreu tudo certinho, gostei e recomendo a loja","2015-11-26 22:52:45"
"Primeira compra, produto fidedigno ao da foto, e chegou no prazo estabelecido! Super recomendo!!","2015-11-26 23:03:27"
"Muito atenciosos!","2015-11-26 23:12:07"
"Sem problemas!","2015-11-26 23:12:30"
"muito bom e rapido","2015-11-26 23:17:06"
"Ótimo. Nem precisei acompanhar o pedido pois a loja me informava o status a todo momento. Chegou rápido. ","2015-11-26 23:18:54"
"Super indico essa loja amei a rapidez que chegou o produto. E atencao que tiveram quando precisei trocar. Minha filha amou a fantasia.","2015-11-26 23:21:42"
"Muito bom, parabéns!","2015-11-26 23:20:59"
"A entrega não foi das mais pontuais, passou do prazo indicado pela loja e ainda recebi um e-mail dizendo q o entregador havia ido em casa e não havia ninguém para receber. Indicavam o dia e o horário, sendo que além de mim, havia ainda mais pessoas em casa, pois eu estava aguradando a entrega","2015-11-26 23:25:53"
"excelente!","2015-11-26 23:27:31"
"Adorei, só os produtos que demoram demais para serem incluídos na loja virtual. Vemos em outros sites, mas não está à venda no site da Juliaplus.","2015-11-26 23:34:11"
"Muito bem apresentável o site, atendimento excelente.","2015-11-26 23:40:06"
"otimo","2015-11-26 23:42:50"
"Integra","2015-11-26 23:43:34"
"A demora para despachar o produto foi o ponto fraco, o restante perfeito.","2015-11-26 23:44:33"
"o processo de compra é eficaz","2015-11-26 23:45:03"
"Comprei com receio. Pois em uma compra de um tempo atrás falto u item e até hj ninguém me deu explicação sobre, e paguei por ele.","2015-11-26 23:46:48"
"Primeira fez que comprei com vocês, entrega super rápida, adorei.","2015-11-26 23:50:21"
"Parabéns pelo profissionalismo recomendo a todos essa loja.","2015-11-27 15:50:12"
"Entrega MUITO rápida, com a devida nota fiscal.","2015-11-26 23:51:50"
"A entrega demorou um pouquinho, mas a loja é ótima!","2015-11-26 23:54:19"
"Foi uma ótima experiência comprar nesta loja, ótimo atendimento, fácil de achar e comprar, rápido na entrega, recomendo. ","2015-11-27 00:05:52"
"muito boa.","2015-11-27 00:03:56"
"
","2015-11-26 23:59:07"
"Eu amei comprar na loja Época Cosméticos,uma loja virtual excelente com um atendimento nota dez.Só há produtos de excelente qualidade,preços acessíveis pra todos os bolsos,ótimas formas de pagamentos,a entrega foi feita antes do prazo informado,os produtos são muito bem embalados,muitas variedades de produtos e muita facilidade de acesso ao site Parabéns equipe Época Cosméticos!","2015-11-27 00:30:51"
"No começo, estava uns dias atrasada a entrega,ai fiquei preocupado,mas quando vi o caminhão chegar ai foi só alegria. a loja cumpriu o prazo e entregou certinho. Recomendo.","2015-11-27 00:23:24"
"Exelente vendedor, muito rapido e chegou tudo perfeito!","2015-11-27 00:16:50"
"Os produtos otimos e chegaram antes do prazo e em perfeito estado. certamente voltarei a comprar.","2015-11-27 00:19:35"
"Achei muito tranquilo comprar pelo site. Recebi o produto novinho e está funcionando normalmente. ","2015-11-27 00:24:51"
"A loja muito compromissada  e responsavel com os clientes. O produto cheg

ou antes do prazo","2015-11-27 00:29:53"
"A minha experiência foi ruim,pois o prazo da entrega é horrível,me deram 2 datas para a entrega e  nada,tive que reclamar da demora e da atualização do pedido no site,sem sucesso!!!Mas infelizmente, foi a primeira e a última vez que compro nesta loja!!!Bem feito pra mim!!!","2015-11-27 00:41:52"
"muito confiável, compraria denovo.","2015-11-27 00:35:39"
"Os produtos chegaram super bem embalados e a entrega foi antes do prazo. Com relação à loja, tudo perfeito! ","2015-11-27 00:36:32"
"bem tranquilo para fazer a compra....gostei que vc sabe certinho como esta o seu pedido....garantida a compra....","2015-11-27 00:37:54"
"Entrega rapida, otimo atendimento , além de bons preços. Agora só compro livros aqui!","2015-11-27 00:41:31"
"Estão de parabéns ,pois desde o ato da compra me informaram por email para que eu pudesse acompanhar o processo da entrega da minha compra. Compraria novamente em uma próxima oportunidade! ","2015-11-27 00:47:11"
"bom!","2015-11-27 00:47:40"
" cumpre o que promete, foi rapido a entrega.","2015-11-27 00:59:48"
"Bom!","2015-11-27 01:26:59"
"Otimo","2015-11-27 01:07:50"
"Entrega super no prazo!","2015-11-27 01:13:23"
"Otimo site, super recomendo!","2015-11-27 01:24:40"
"A rntrega demotou e o produto foi uma decepção","2015-11-27 01:29:03"
"O produto chegou no prazo estimado.","2015-11-27 01:31:12"
"Adorei, compra segura, sem burocracia, atendimento e esclarecimentos rápidos, recomendo","2015-11-27 01:33:48"
"A compra foi boa, mas o (Pós-compra é que não foi bom, pois ninguém respondeu meu e-mail informando do problema e indicando uma solução...","2015-11-27 01:35:33"
"A compra só se concretizou porque recebi uma atenção sincera e precisa da Farmaviver. Já conhecia o produto e sei que é muito bom. Comprei 4 unidades porque por aqui a vizinhança também queria e já sabia da eficácia do ARNICAN Gel Massageador. Continuarei comprando por aqui, tendo em vista a honestidade e a presteza oferecida.","2015-11-27 02:13:12"
"Embora esteja em outro estado a entrega foi rápida e sem problemas. Recomendo!","2015-11-27 02:15:36"
"o produto chegou ao meu endereço dentro do prazo combinado , indico a todos .","2015-11-27 02:24:03"
"muito bom","2015-11-27 02:21:54"
"Otim","2015-11-27 02:42:35"
"Entrega no prazo e valor justo.","2015-11-27 02:58:20"
"Boa compra! comprei na sexta e chegou na terça.","2015-11-27 03:06:46"
"A entrega demora um pouquinho.","2015-11-27 03:10:58"
"Não tive nenhum problema com a loja, o tempo da entrega do produto depende realmente dos fatores que a empresa explica no ato da compra. ","2015-11-27 03:20:24"
"Comprei pelo site,ótimo atendimento,entrega rápida.Ja estou indicando para as pessoas que conheço.Mais prosperidade no ano 2016 para vcs.","2015-11-27 03:37:36"
"Pessoal muito atencioso e amavel.","2015-11-27 03:43:04"
"Equipe super atenciosa. Entrega rápida, chegou antes do prazo. Definitivamente comprarei mais vezes!","2015-11-27 03:44:48"
"ATENDIMENTO ÓTIMO ","2015-11-27 04:37:57"
"Entrega no prazo combinado, muito bom.","2015-11-27 07:57:22"
"Essa loja é demais com ótimos produtos e o principal, a confiança, recomendo.","2015-11-27 08:50:33"
"ok muito bom sem problemas","2015-11-27 09:00:09"
"perfeito, entrega ok","2015-11-27 09:44:31"
"Ótima loja, entrega foi antes do prazo, hoje só que falta mais informações sobre o comprimento das roupas.","2015-11-27 09:52:17"
"Muito pratico e rapido...","2015-11-27 09:51:02"
"Gostei de comprar na Scrap Mimos, atendimento foi rápido e entrega dentro do prazo. O item pendente na compra foi sinalizado rapidamente e o posicionamento de reposição que estou no aguardo. Obrigada!","2015-11-27 10:14:41"
"Ótimo atendimento, envio rápido e bem embalado.Recomendo","2015-11-27 10:15:35"
"Muito bom,sério e rápido.","2015-11-27 10:17:40"
"Muito bom, entregaram no prazo.","2015-11-27 10:18:17"
"Nota 10, como sempre!","2015-11-27 10:21:18"
"Fiquei abismada com a rapidez na entrega. Comprei na sexta-feira pela manhã e na segunda foi entregue, ou seja, 01 dia útil. Ainda teve um brinde o que tornou a experiencia da compra muito boa!","2015-11-27 10:24:27"
"ótimo","2015-11-27 10:25:00"
"Acredito que a única coisa que falta são especificações técnicas mais detalhadas sobre o produto, gostei muito da compra e do prazo de entrega que foi rápido, obrigado, gostei muito de comprar com vocês.","2015-11-27 10:27:21"
"Gostei","2015-11-27 10:27:13"
"Adorei, sempre entrega rápido, os produtos são originais.
Parabéns dotcam.
","2015-11-27 10:34:01"
"Ótimo.","2015-11-27 10:47:57"
"Tenho pesquisado lojas com esta linha de produtos, e posso afirmar com convicção que a Studio Geek é uma das melhores. E agora que realizei a primeira compra, posso também afirmar que cumprem com o prometido, e o produto é de alta qualidade. Parabéns a todos da Studio Geek!","2015-11-27 10:55:07"
"Tenho gostado muito. Ótimo atendimento e rapidez.","2015-11-27 10:51:57"
"Entrega Rápida ^^ (menos que o prometido! gosto assim!)","2015-11-27 10:56:45"
"Prático ","2015-11-27 11:02:44"
"Fiquei surpreso com a rapidez da entrega paraben nota 10","2015-11-27 11:11:29"
"Muito lenta","2015-11-27 11:10:38"
"Gostei muito do atendimento da Playtech! Me senti segura desde o início da compra, fui informada o tempo todo da situação, ou seja, se o produto já tinha sido separado no estoque, se já tinha sido remetido... O produto chegou intacto e antes do tempo previsto. Obrigada pela atenção de vocês.","2015-11-27 11:24:22"
"Desde à descrição de cada produto à entrega, o serviço foi muito ágil. Adorei e compraria de novo na loja! Sugestão: aumentem a gama de produtos com a mesma qualidade que os atuais apresentam. Com certeza, fará ainda mais sucesso. Obrigada, Latika!","2015-11-27 11:28:14"
"Atendimento excelente, produto chegou antes do esperado.","2015-11-27 11:44:32"
"Recomendo! muito bom!","2015-11-27 11:27:35"
"Gostei excelentes atendendes. Máxima atenção com o cliente...","2015-11-27 11:31:08"
"Perfeita atendimento otimo ","2015-11-27 11:28:54"
"otimo","2015-11-27 11:28:51"
"boa","2015-11-27 11:32:09"
"Entrega antes do prazo.

Muito bom.","2015-11-27 11:37:16"
"Excelente atendimento e entrega conforme o prazo informado","2015-11-27 11:40:55"
"Muito boa ","2015-11-27 11:51:29"
"Muito boa.","2015-11-27 11:58:16"
"Produto bem embalado, entrega rápida e precisa, estou bem satisfeita com a e-cosmetique!","2015-11-27 12:02:57"
"Sou cliente da efacil. Confiável.","2015-11-27 12:05:02"
"Adoro comprar na honeybe! Tudo perfeito!","2015-11-27 12:07:28"
"Tudo ok!","2015-11-27 12:14:25"
"Muito atenciosos e rápidos, voltarei a comprar","2015-11-27 12:08:41"
"Péssimo","2015-11-27 12:09:00"
"Otimo! Produto entregue antes do prazo!","2015-11-27 12:10:04"
"Entrega super rápida.","2015-11-27 12:11:19"
"Demorou pra chegar...","2015-11-27 12:12:09"
"Recomendo, rápida, preços bons e ótimos produtos.","2015-11-27 12:16:38"
"Loja atenciosa, entrega rapida e ótimos produtos! Voltarei a comprar novamente","2015-11-27 12:19:50"
"MUITO BOM","2015-11-27 12:19:11"
"Gostei bastante do site. Uma plataforma fácil de utilizar, preço justo e entrega no prazo prometido.","2015-11-27 12:25:00"
"otimo","2015-11-27 12:27:09"
"ENTREGA DO PRODUTO PERFEITA","2015-11-27 12:29:09"
"Ótimo loja, bons preços e atendimento rápido.","2015-11-27 12:31:20"
"Recomendo a todos, perfume, entrega, compromisso.","2015-11-27 12:55:24"
"Excelente ","2015-11-27 12:34:25"
"Muito bom vou comprar mais vezes","2015-11-27 12:33:36"
"Eu achei sensacional!
Ótimo produto...","2015-11-27 12:36:02"
"A entrega foi bem rapida, porém o cabo veio com defeito.","2015-11-27 12:35:46"
"Boa","2015-11-27 12:37:56"
"Bom","2015-11-27 12:38:18"
"Gostei bastante dos produtos e preços !!!","2015-11-27 12:38:39"
"Entrega muito rápida, conseguiram me entregar no mesmo dia. Comprei por volta das 11 horas e me entregaram por volta da 15 horas.","2015-11-27 12:39:34"
"tudo ok! compra entrege! podem comprar sem preocupação!","2015-11-27 12:51:34"
"Maravilha","2015-11-27 12:40:39"
"Muito bem organizado, em poucos dias recebi meus produtos.","2015-11-27 12:43:40"
"PRODUTO CHEGOU MAIS RAPIDO DOQUE ESPERAVA ","2015-11-27 12:45:28"
"Site fácil, atendimento rápido e entrega pontual.","2015-11-27 12:48:29"
"toda a operação foi correta e tranquila, prazos respeitados","2015-11-27 12:50:42"
"5","2015-11-27 12:49:45"
"otimo entrega bem antes do esperado ","2015-11-27 12:50:35"
"entrega rápida","2015-11-27 12:50:54"
"jóia 5","2015-11-27 12:53:54"
"Foi a minha primeira compra online e eu fiquei com um pouco de receio, mas recebi o produto. Atrasou um pouquinho, mas chegou, usei o produto, gostei, vou usar em minhas clientes e tenho certeza que elas vão amar. Super recomendo a loja Dotcam. Está de parabéns!","2015-11-27 13:01:59"
"Preço bom e entrega rápida! Recomendo!!","2015-11-27 12:58:56"
"Super rapida a entrega e muito atenciosos ... ","2015-11-27 12:57:22"
"A compra não foi pela loja, mas pela internet. tudo certo. Obrigado","2015-11-27 12:58:11"
